"GEOID","population","percent_female","percent_white","percent_over_49","doctors_3sfca","doctors_kd2sfca","doctors_3sfca_euclidean","doctors_kd2sfca_euclidean","doctors_3sfca_30","doctors_3sfca_step","doctors_e2sfca","doctors_3sfca_commute"
"51059420203",2874,50.8002783576896,65.6576200417536,29.401530967293,1.35276996361567,1.4576453820368,1.51103706699633,1.51103029922815,1.38580137365757,1.24640850111494,1.2997498704196,1.39423627348163
"51059420300",6331,51.4205760852318,62.8998175208348,23.5092253683483,1.39223246452758,1.4763972282857,1.51103994553794,1.51103113142837,1.43226445722207,1.33342745596751,1.37048053671801,1.44140151751096
"51059420400",3062,48.1737315649913,56.6126275601615,17.2141447089815,1.60234447448454,1.68228628327895,1.51103378364117,1.51102149922344,1.59829812454433,1.61703769846191,1.78622644253464,1.64494784790862
"51059420501",2062,49.2240543161979,71.5809893307468,48.6905916585839,1.55149198749652,1.57692561420851,1.51103057386724,1.51101842330536,1.59189976952758,1.74188962710517,1.78060709971733,1.55263249890785
"51059420502",1720,46.0686013594834,68.7036315043028,16.9774380011188,1.62861703404079,1.71595029207612,1.51103162004247,1.51101939174044,1.63413683671779,1.70645941766828,1.86253868985177,1.69125789056915
"51059420503",3432,47.3239243577633,56.8581585819859,13.3332688781464,1.57911814346341,1.65458725519096,1.51103177605632,1.51102001085854,1.60026734757722,1.74945111086994,1.85202962265647,1.64462080681015
"51059420600",4967,46.8257056642877,61.3269425835923,17.7589503334939,1.50307588414524,1.57219081971071,1.51103202370685,1.51102090991567,1.54603400513265,1.41039037563917,1.46748766216128,1.55319557292499
"51059420700",4897,51.2998275065746,64.3144884378236,29.6254344316268,1.3672532519368,1.44717054414421,1.51103349513336,1.5110244763426,1.40257540514587,1.33416584071373,1.35893063558872,1.43359948602856
"51059420800",3861,59.7648920842431,64.2586455142708,31.3673367120926,1.37003169714863,1.41825403820451,1.51102779983098,1.51101778022053,1.42093608524222,1.28626990789942,1.3183752898793,1.41686136925108
"51059421001",2689,45.5931573075493,58.5719598363704,26.9988843436222,1.38785098191289,1.53506377549953,1.51101860423891,1.51101374347373,1.40421178738682,1.35006984131291,1.41556620384838,1.45132624329462
"51059421002",5136,48.3618687301543,56.0522836935765,17.1181348735657,1.44086749875735,1.65920430549128,1.51101402495591,1.51101034467572,1.39494450940592,1.36322082770343,1.59189303925785,1.55196662650345
"51059421101",6360,51.721134282519,61.0593815990273,24.3295322726292,1.19353114224862,1.22984353346498,1.51100040704533,1.51099630687493,1.19515051974278,1.25579332030807,1.30337703491035,1.20035391204018
"51059421102",3664,52.3761655011655,57.5619172494172,38.4819347319348,1.35311015895023,1.48202478378542,1.51100771290474,1.51100229191373,1.35565975651066,1.37672401101102,1.45181061184442,1.39913060384424
"51059421103",5748,51.9865630739729,60.3783427819475,30.2109411753541,1.25612256390672,1.34204701835674,1.51098837055406,1.51098372541085,1.24110805695977,1.33035491475437,1.39952851545546,1.30295677346639
"51059421200",2101,50.4521656354117,86.5778200856735,32.6987148976678,1.29682931208916,1.37023924897951,1.5110042008698,1.51099654005153,1.30413222588012,1.29109567783885,1.36338643343002,1.34010653703015
"51059421300",3994,49.493845803374,72.2641004969464,29.0945289512562,1.23200946617867,1.21553716117437,1.51101614811327,1.51100634450302,1.28912746643263,1.20325885869775,1.15994859170644,1.22926818255049
"51059421400",8613,47.9271125572559,45.0693494798904,13.7320743388705,1.46920907751437,1.45643063736648,1.51101820595754,1.51100700371841,1.51926723635741,1.45287702511865,1.43752115997893,1.4835121794177
"51059421500",7658,48.6659232469899,54.4706556784171,13.8134911934656,1.31730223975546,1.17473595490293,1.51100199767126,1.51099039146848,1.36310374157824,1.37265227379354,1.21001074171189,1.26737714429664
"51059421600",6974,54.3660858176183,38.8848503649533,15.5556034637539,1.30143106212785,1.14590847819616,1.51099660295993,1.51098550847452,1.33852299366962,1.39666104496001,1.1882874193764,1.24138121506448
"51059421701",5092,53.5212431452089,44.6551409591878,19.9679841458922,1.25633748240304,1.09414735890548,1.51099094903585,1.51098067505463,1.29082501330789,1.31383835958511,1.17648376804556,1.19347811626422
"51059421702",5211,48.2743355792019,46.6314401764953,20.0331149729942,1.18084707768012,0.972317888291211,1.51099614154053,1.5109865658805,1.2523779909197,1.29318624968397,1.04733208153236,1.0929323917877
"51059421800",7074,51.1811110271712,43.4469383604043,23.0507425421476,1.24070335914682,1.08328026073577,1.51098212983968,1.51097320454014,1.28774992936421,1.27533224736929,1.10354770614862,1.19030351480926
"51059421900",3041,45.0330763913575,62.47474994517,9.82106985363673,1.21530304291868,1.14918620795979,1.51098246341442,1.51097536076282,1.24062522776439,1.24116214007003,1.193313519094,1.16700145077761
"51059422000",3780,52.4867724867725,35.3968253968254,37.5132275132275,1.2831235928666,1.41225442767696,1.51096626854252,1.51096326580027,1.26616485215109,1.32399746135403,1.44488647323523,1.350231994045
"51059422101",7747,53.0182484328517,45.9201885105821,23.071608445934,1.14746024828033,1.18565365341877,1.51094855897567,1.51094655244559,1.10400356181427,1.18714672615484,1.33158784511462,1.18561438797679
"51059422102",6902,53.8863955932535,37.4993041540383,19.1890753572895,1.12049172476556,1.17751082955307,1.5109251828341,1.51092356590972,1.09618939579827,1.12360802268908,1.1740620444346,1.15964939668967
"51059422201",3331,53.0312512420644,46.5409547003328,35.450178315273,0.787350394069186,0.784288400120799,1.51094081279139,1.51094130885991,0.817060627500729,0.751660046999161,0.697858067959128,0.796911228807048
"51059422202",6825,52.9473190524947,39.1161236479477,21.1077782984717,1.03422567130477,1.10897258071413,1.51092767472083,1.51092758917618,1.02992637536555,1.07648961768006,1.12219551189451,1.08046707399225
"51059422301",3206,54.5020895922412,58.3982987197546,29.0436180954637,1.48938775844514,1.64189781413399,1.51102897869587,1.51102179050035,1.49563205924604,1.4949681450515,1.61326020209794,1.55196012239189
"51059422302",6061,52.1108373326433,47.3115623932907,26.2759652166513,1.46297024369175,1.63124622653456,1.51102152297515,1.5110156053689,1.4682849618404,1.50999363737511,1.60373926827887,1.5368640140308
"51059422401",2794,49.8849552166545,70.4262285160978,20.1687242798354,1.415266372154,1.54872486153146,1.51101416505635,1.51100799143936,1.42519247518379,1.40024149321087,1.45209667624291,1.46342741052919
"51059422402",5468,52.4342610275811,58.2923421186959,18.5341386416374,1.38283527092968,1.49329441706383,1.51101585622582,1.51100886336696,1.39493159591558,1.39377657757422,1.43060887132547,1.44333410640739
"51059422403",3065,50.5040433727965,66.0867490386869,30.455021569249,1.42789491284647,1.54099559426078,1.51102050353614,1.51101252840744,1.44998101062864,1.36826051284105,1.41199578515631,1.48782821322719
"51059430101",4791,50.0839264938908,80.391122720638,30.0946334564742,1.21311838552519,1.28837998860992,1.51095353557376,1.51096406635408,1.38436129604691,1.41186314077926,1.15348495001672,1.19000945369776
"51059430102",3053,51.6868653783164,69.472649852604,27.0553553881428,1.18338596778917,1.27013965718538,1.51096255969909,1.5109716455119,1.35673984422592,1.37912592010418,1.05940611858635,1.1726776440368
"51059430201",4796,46.4883367139959,70.0926608888069,24.4387331735202,1.19439484919188,1.2880489775639,1.51097097073166,1.51097954277977,1.39901204646587,1.40369362862185,1.04966470320984,1.19567680027626
"51059430202",5327,48.5314596871519,69.7409391457131,30.4395380934456,1.25555917917621,1.37765275583538,1.51098439872874,1.5109923542891,1.33747197058925,1.33823842750963,1.31148687167786,1.26788952065772
"51059430203",2716,50.3681885125184,67.0839469808542,24.1899852724595,1.270780013452,1.41240471718607,1.51097365309869,1.51098290911764,1.38873362893134,1.3540216574276,1.17500008298846,1.28198444240008
"51059430400",7297,49.8497924683469,66.9905336152452,30.2345141816214,1.40268334804138,1.67194047891028,1.51101126201999,1.51101424994411,1.35575028966082,1.34299446082664,1.72202682448406,1.49333357596667
"51059430500",1749,49.1137793024585,65.2372784448256,32.7615780445969,1.42986211925158,1.69068409526518,1.51102091330111,1.51102128333239,1.38731259070884,1.30210276107405,1.70038469247752,1.51730061726456
"51059430600",7933,44.6881171903382,39.8543803619449,22.8930813695257,1.46010928506203,1.7079477725644,1.51102261558306,1.51102099188856,1.40890879777936,1.36263436902544,1.63895935041604,1.55701950751082
"51059430700",2696,48.9405327270076,66.5266037800229,29.0973047251838,1.28895073270891,1.44899785905503,1.51101575062275,1.51101542945874,1.29111875249141,1.27670409469506,1.39608954740042,1.33779505778323
"51059430801",4842,51.4224369296833,71.1851085039491,29.8080732561409,1.30983942535595,1.51233649228081,1.51100340100915,1.51100491996061,1.30352497591317,1.33804771612392,1.51011196544536,1.38214108327703
"51059430802",4438,55.4022196493863,80.8021851536238,33.007487468582,1.22721167605799,1.38761183675866,1.51100625341565,1.51100840741761,1.22955486980044,1.29022697514852,1.46589597706808,1.28595751497635
"51059430901",4378,45.4155591098086,40.3896376109629,22.0676625708831,1.2381414014097,1.40878575161135,1.51099303226201,1.51099644541569,1.21462487629523,1.3029965802405,1.52858762037093,1.29720309671469
"51059430902",3614,47.6713564733213,59.1371676780481,27.6666946029684,1.17583581302289,1.28985388230654,1.51098842439866,1.51099325258101,1.22308821930594,1.26087756940503,1.22135797771009,1.19850059500897
"51059431001",5160,47.762411817475,61.1431073630268,23.6820057367374,1.15745735073532,1.29757437975716,1.51097699156291,1.51098231747947,1.18436969492901,1.23784139127343,1.2744176215163,1.19584681315766
"51059431002",2413,51.9270617488603,49.7720679651886,18.4417737256527,1.16366099312372,1.32385374036154,1.51098223331231,1.51098621884483,1.15413932809176,1.23710273378817,1.40465047966134,1.22109754657278
"51059431300",4380,49.3863559643378,69.689410505704,34.0671674284508,1.12156853729321,1.24628153598502,1.51097982315635,1.51098267146856,1.10346452330862,1.11915670208847,1.28620850049744,1.16682552440199
"51059431400",4936,50.5920826307587,56.4691229408524,27.3838995033754,1.203104018756,1.34574120188775,1.51098873327128,1.51099025977388,1.18955819800792,1.27541086335014,1.42118065551561,1.2584787681267
"51059431500",5629,50.2870243474164,75.1852622647166,30.9001999507484,1.1322447921192,1.24050761757911,1.51099637311347,1.5109966691351,1.14111948359945,1.11770351124836,1.17510900483206,1.16528648504112
"51059431600",8712,52.516278213591,58.0592761066675,32.5547974404457,1.376105823054,1.5801271388801,1.51100550305608,1.5110039670519,1.36119474948354,1.36678981059358,1.55036502342594,1.46029425307491
"51059431801",4213,54.1977146853463,72.2940678826436,26.3698803198989,1.26119055987625,1.41843459468244,1.51098122889168,1.51098800740723,1.27806949157663,1.28089074446621,1.41862499743106,1.29344695388804
"51059431802",3468,48.87269408526,59.2568989003318,27.7704590303309,1.34858492860791,1.54846135039398,1.51099283916272,1.51099912579435,1.32291302313227,1.33583164266736,1.64259268723825,1.39857274012945
"51059431900",3129,51.0757192286169,77.4512928622403,39.0997936106985,1.28776186288545,1.47694317404641,1.51099494776273,1.51099991602882,1.25717806820328,1.31437881043969,1.62866518893507,1.35073366547284
"51059432000",3754,57.0074040696845,60.971255765188,21.1940828858481,1.1454110033937,1.19243904043818,1.51094318618191,1.51095340462139,1.34511308259632,1.40361867476333,1.05008127719298,1.11530354396021
"51059432100",3823,51.0710148528144,74.160475781043,32.2207934680427,1.13113051155495,1.17581147453011,1.51094927033432,1.51095842643674,1.33528608200105,1.40094677737036,1.02312807828709,1.10827569072988
"51059432201",2319,54.8943510133678,68.6502802932298,18.1974989219491,1.17557415963231,1.24589299876931,1.5109585379901,1.51096691804896,1.34870748989695,1.42138749497763,1.07101739414592,1.15850627727841
"51059432202",4749,52.2727069789869,71.8141102174011,27.9588730101269,1.14811435574176,1.25480382202483,1.51096996475863,1.51097727208578,1.2776150802753,1.25567541861128,1.05576739897818,1.16029006179332
"51059432300",5112,49.0106650956699,75.799199932828,34.0089864371492,1.14170540024255,1.26001236483586,1.51095785208547,1.51096519183137,1.26342828631139,1.33390348558096,1.11695824051921,1.15564314670542
"51059432401",3494,47.6611738307272,77.3229787532431,34.770142346259,1.08044336408532,1.18301914845355,1.5109574216926,1.51096327968753,1.19873985057307,1.09211161699795,0.96438889895146,1.1030677676887
"51059432402",4780,50.1969593125643,76.863707997248,32.3846753721574,1.07897870248107,1.18741340293963,1.5109641276559,1.5109688521087,1.08669974993759,1.09061317498989,1.19255233394261,1.10954020856056
"51059432500",5813,50.1849526978254,78.5963659309613,30.4760596977824,1.03775312810193,1.13287273975279,1.51096673202353,1.51096993894115,1.05413962212256,1.04884667059376,1.1176590154779,1.06459253874757
"51059432600",4784,48.319484596266,65.0073234591896,29.6456249759672,1.13900181261047,1.26484797490133,1.51097174492587,1.51097302964072,1.11634716313868,1.11841424791923,1.32948285857001,1.19280496479492
"51059432701",3086,51.7174335709657,65.3596889176928,30.0388852883992,1.1415637768377,1.24157630043997,1.51097851139806,1.51097852238221,1.12479911986056,1.0884524977238,1.24422722409354,1.17888896929722
"51059432702",4376,52.4055281668139,52.2137640290804,25.6143785418281,1.15091100575981,1.2376935993916,1.51096746802452,1.51096657109079,1.11873212810448,1.12713228993439,1.30616229957555,1.1894600513979
"51059432800",2239,52.7467619472979,51.9428316212595,25.0558284948638,1.15475539774576,1.25402747657404,1.51097818019195,1.51097623850438,1.14090891120893,1.0816824541927,1.24838068706336,1.17950544511644
"51059440100",7342,51.4465955488371,72.6145931224656,37.3205686631319,1.58888188945927,1.87026345121407,1.51101971871867,1.51102628136613,1.56881910698152,1.55054048385836,1.76498707134835,1.64239320484983
"51059440201",3352,51.0441527446301,56.4439140811456,16.2291169451074,1.82626292701292,2.35012446208256,1.51104467720479,1.51104881974672,1.78089652682163,1.9669967324499,2.56426269268583,1.96984036570037
"51059440202",6369,47.8723389195494,47.0647788634486,24.6110147816962,1.68828056600219,2.05715258179832,1.51103783696384,1.51104221498589,1.66726105114309,1.63391505427143,1.91958544134111,1.77343893330215
"51059440300",2758,50.7149712269937,74.8967099095493,39.2570894983158,1.58793037795183,1.9173568003033,1.51103478878139,1.51103844829658,1.55836791222402,1.52551594191481,1.79693366181597,1.67268257429752
"51059440501",5232,53.0260361832489,70.9716342131641,34.7997941569252,1.31453562303363,1.43759618901256,1.51099943563322,1.51100677554082,1.35838314672957,1.32948359802182,1.44126552738892,1.32109089382216
"51059440502",7742,36.3614441946134,57.2339737624558,14.687751570144,1.35296496236588,1.48368494614746,1.51097424192198,1.51098458154439,1.45265854964698,1.38024304321242,1.35697489275041,1.34672362689602
"51059440600",3069,49.2342782665363,62.593678722711,25.4154447702835,1.24383381552493,1.29230426504423,1.51095456624524,1.5109672497774,1.36693705839263,1.42746982832184,1.25062804037006,1.19755786261652
"51059440701",2942,48.1645139360979,73.0455472467709,36.505778382053,1.37877306661915,1.64201141613911,1.51100680318717,1.5110117654173,1.32862523708907,1.33020634814387,1.721335696158,1.46360847837159
"51059440702",5508,51.6202280428485,73.2142277666518,32.6836763101289,1.4281085308754,1.66474428556452,1.51101588432731,1.51102032563246,1.38910412788127,1.34320940724185,1.70962029253787,1.48569408251614
"51059440800",6253,50.1088326241807,72.2998087261957,33.7082038066826,1.47260179018589,1.72057126253435,1.51101779437069,1.51102273783261,1.44698208353155,1.47160224467102,1.72679086686981,1.529480020456
